Target	Distance
55573	4
9425	5
1052	4
10153	5
27443	5
56853	4
60680	5
1951	4
1058	5
64946	4
55835	3
201161	5
387103	5
201134	5
153241	3
57562	4
145508	3
84984	4
9857	4
80817	3
285753	4
23177	5
80321	4
51134	5
387119	4
84902	3
64781	4
204219	5
55779	5
54777	5
57587	4
1675	5
10428	4
1073	5
1081	5
57530	5
84952	5
10668	4
79094	6
494143	4
400916	4
131474	4
79145	5
1107	4
1108	4
80205	5
55349	4
1113	5
1114	4
1116	5
1118	5
1119	4
10752	5
1121	4
57132	4
51652	4
92421	4
1123	5
1124	5
63928	5
56994	4
91851	5
51363	4
10164	5
83539	4
22856	4
337876	5
148523	4
10519	4
148113	5
1153	4
55847	5
11113	4
26586	4
23122	4
1184	5
9071	5
51208	5
1364	5
9074	5
1366	5
6320	4
348174	4
25932	5
53405	5
54102	6
25999	5
79745	4
79789	5
1201	4
1203	4
2055	4
10978	4
1212	4
23059	4
113540	5
116173	5
22866	5
154043	5
11061	5
54805	4
4849	4
4850	4
246175	5
10330	4
10695	5
25927	5
163882	5
54875	5
6900	5
152330	5
26047	5
79937	4
728577	3
11064	3
55744	5
23242	5
22837	5
1690	4
1301	6
1302	4
1303	5
80781	4
91522	5
1280	5
1282	5
1285	4
1288	4
1290	5
1292	4
1294	4
1295	4
1297	5
1299	5
81035	4
23127	4
29099	4
118881	3
10920	5
27235	5
11151	4
23603	4
7464	4
79585	5
23406	4
1353	5
90639	5
1349	5
27151	5
1362	4
1363	5
64506	4
132864	5
80315	5
79974	4
1368	4
221184	4
8895	4
131034	5
144402	4
1371	4
53981	4
11052	4
54504	4
1380	6
1381	5
23418	5
286204	5
64764	4
9586	4
153222	5
58487	4
8804	5
79174	5
1392	5
51232	5
1396	5
83716	5
9244	4
54677	5
10491	5
1410	4
1411	5
1413	4
202	4
1428	5
1438	5
1443	5
1452	4
1453	4
1454	4
1455	4
1459	4
79848	4
64651	4
80034	5
1465	4
1466	5
1469	5
1471	4
1472	5
1474	5
1475	4
23283	4
1488	4
1486	4
80169	5
140690	5
58190	4
10106	4
10217	4
1491	4
115908	5
1496	5
56998	4
1501	5
56474	4
1075	4
1512	4
1514	4
1519	5
1515	4
2017	4
8450	4
8065	4
1523	5
57703	4
1525	4
6372	6
55086	5
80319	4
51523	5
1534	5
80777	4
51167	5
79901	5
23191	4
26999	4
1540	4
339761	5
51302	5
10858	5
8529	6
285440	5
260293	5
9266	5
9265	5
116159	5
23500	4
1600	4
1601	4
1602	5
117154	5
51339	5
23604	4
9802	4
1618	5
1628	5
51163	4
1629	4
139170	5
340578	4
54876	5
80067	5
26094	4
55827	4
10238	4
50717	4
285761	5
131566	4
1630	5
341019	5
8642	4
9201	4
166614	4
1634	5
84516	4
79077	4
23142	4
1641	4
79016	4
23576	4
1643	4
80821	5
115265	5
4921	4
29118	5
1654	4
1655	4
23586	5
1656	4
55601	5
1666	4
50619	4
57706	4
163486	4
27147	5
163259	5
10260	5
55667	4
23258	4
55635	4
91614	4
64798	4
51009	4
51029	4
1687	4
8526	5
9162	5
1609	5
79154	5
79758	5
207063	4
55526	5
22907	4
79132	4
1660	4
1730	5
400242	4
27042	4
1735	4
54769	5
9077	5
84925	5
22894	5
84976	5
27122	4
1737	5
10395	5
1739	4
1741	4
1742	4
9229	5
84777	4
28514	5
1745	5
1747	5
1748	5
1749	5
1750	5
93099	4
58524	4
1657	5
352909	4
3337	4
10049	4
4189	4
64215	3
56521	4
29103	4
202052	5
120526	5
5611	5
9829	5
7802	4
1773	5
1774	4
144132	5
1785	4
26052	4
10591	5
8448	5
1794	4
1795	5
9732	5
80005	4
57572	4
85440	4
81704	4
23348	5
55816	5
220164	5
84444	4
64180	4
8110	5
51611	4
89978	5
54344	5
57628	5
1803	5
151871	5
55211	4
23333	5
283417	5
147991	5
286148	4
1808	4
1809	4
10570	4
56896	5
165545	5
55332	4
128338	4
1824	4
92126	5
147409	4
1832	4
667	4
11034	4
25778	4
112487	4
51514	4
1837	4
84062	4
56986	4
1840	4
196403	5
11072	4
1844	5
54935	3
78986	4
285193	4
1845	4
1846	4
1848	4
1850	4
1854	4
84332	7
1780	4
6990	4
55840	4
124454	5
1879	5
10148	4
10969	4
9718	4
55268	4
10455	4
1896	4
10085	5
1908	6
1909	4
8411	5
1915	4
25895	4
29904	4
9813	4
84288	4
64800	5
30008	5
114327	4
80258	5
80303	5
1944	4
1946	4
1948	4
22979	5
10278	4
25975	5
133584	4
112399	4
1959	5
1961	5
23301	4
10938	4
30846	4
30844	4
10919	4
126272	5
493861	4
10209	4
440275	4
1975	4
317649	4
1983	4
1984	4
56648	5
1994	3
1995	5
1997	5
1999	5
2000	5
2001	5
114794	5
2004	4
2005	4
22936	4
9844	5
55531	5
255520	5
91748	4
6924	4
6921	4
64834	4
54898	5
6785	5
60481	4
79993	5
26610	5
197342	5
84034	4
90187	5
27436	4
400954	5
2013	5
56946	4
2018	5
55740	4
8507	5
2027	4
55556	6
55068	5
2028	5
5167	5
22875	5
2029	4
953	5
9583	4
56943	4
285203	4
8320	5
2036	4
2037	4
23136	4
54566	4
26122	5
54749	4
2041	3
1969	4
2042	4
2043	4
285220	5
2045	3
2046	5
2047	5
2048	4
2049	4
9852	4
55040	4
100170841	4
2057	5
83481	4
64787	4
94240	5
51752	4
26059	5
375748	5
2077	4
151176	5
2078	4
157697	5
203111	4
114625	5
57471	4
79956	4
23071	4
114799	5
54845	5
80004	5
57488	4
83850	5
54465	5
254013	5
2110	4
144363	5
23474	4
55500	5
64850	4
2115	4
2118	4
2119	4
2120	4
55194	5
132884	4
51466	4
2130	4
54932	5
64789	5
60412	4
10640	4
54536	4
23265	4
118460	4
23086	4
2138	5
2139	4
2140	4
2070	4
2145	5
7430	4
2160	4
2161	5
2162	4
2153	4
2157	4
2170	5
2173	5
2184	4
54491	4
11170	4
83641	4
642273	5
374393	4
92689	5
81558	5
150864	4
23196	5
159090	4
220108	5
84668	5
64855	4
9715	4
84908	4
220965	4
57700	4
64760	4
26355	5
26049	5
165215	4
83989	4
79632	4
9413	4
729085	5
139231	4
151647	4
221786	4
63877	5
23272	4
54906	4
56975	5
125228	5
116151	3
84293	3
80256	4
29902	5
203259	5
57184	4
340277	4
84915	5
254228	5
54097	4
55603	4
115572	5
81553	5
58516	4
388650	5
84691	5
143684	4
286336	5
222584	4
81610	4
151354	5
157638	4
375061	6
25940	5
2187	5
92565	5
55711	5
10160	4
10667	4
120114	4
79633	4
85302	4
54751	4
345630	5
2199	5
10516	4
129804	5
2201	5
84467	4
222235	5
144699	4
146330	5
64839	4
84961	3
26223	5
80204	4
157574	5
26232	4
26260	4
26273	5
79791	4
286151	5
26268	4
6468	4
51077	4
9873	4
2222	4
2232	4
2235	4
2241	5
55612	4
9638	4
55079	5
2244	4
89846	5
121512	5
152273	5
55785	4
2257	4
2258	4
2259	6
8817	6
9965	5
2264	4
2273	5
80206	5
84929	6
9896	5
55137	5
63979	4
27145	4
81608	4
24147	5
51303	5
55033	4
2281	5
2289	4
201163	4
2313	5
2316	4
2317	4
2318	4
2319	4
23769	4
55640	5
154791	5
56776	5
114793	4
2331	5
79025	5
22862	4
64838	4
252995	4
96459	5
57600	5
2355	5
3170	5
2296	4
2303	5
27022	5
2290	4
8928	5
2302	4
221937	4
668	4
100132074	5
27086	4
93986	5
94234	4
80020	4
8790	5
118924	4
80144	4
10023	5
23401	4
158326	5
341640	4
257019	4
55691	5
84978	5
23732	5
10129	5
2487	5
83856	4
10468	5
11167	5
8880	4
2521	4
2526	5
2530	5
10690	4
8087	4
53826	4
53822	5
199920	5
2534	4
8321	5
11211	4
2535	4
7976	5
7855	5
8324	5
8325	5
50486	5
55632	5
10146	4
2555	5
2558	5
2571	4
2572	5
51083	4
2581	5
2582	4
79695	4
114805	5
79623	6
57452	5
2590	5
2591	5
11226	4
2596	5
2617	4
2620	4
10634	5
8522	5
2626	5
140628	5
54815	4
57459	4
2628	5
352954	4
2632	4
9648	5
2643	4
2650	5
2651	5
145781	5
54332	5
2662	5
2668	5
284161	3
54857	5
2669	4
54960	4
54438	4
2673	4
9945	4
2675	5
2676	10000
23062	4
2677	5
2678	4
2690	4
2691	10000
84296	5
9815	4
2700	5
2706	4
2710	5
256356	4
80318	5
2717	5
112937	5
113263	4
2736	5
2737	4
11010	5
152007	4
84662	4
169792	5
112770	5
2743	4
51022	5
2744	5
27165	5
144423	5
83468	4
2747	4
2760	4
2762	5
9535	4
2771	4
2774	4
2775	4
2781	4
10681	4
10020	4
2790	4
2791	4
55970	5
54331	4
2786	4
2788	5
94235	5
2792	5
54552	4
2800	4
2803	4
9570	4
55425	4
55105	4
55668	4
54865	4
2719	4
2239	4
2262	5
10082	5
56261	5
23171	4
170589	5
2822	5
2823	4
2824	4
10457	5
7107	5
4935	5
151556	5
23432	4
54328	5
160897	4
2861	5
2863	5
54329	5
9737	4
114928	4
51704	5
26086	4
2882	5
54762	4
65983	4
2888	4
80000	4
29841	5
79977	4
2890	5
2891	5
2892	4
2893	5
2899	6
2903	5
157	5
2869	4
2870	4
2926	5
54103	4
23199	4
2934	4
2935	4
23708	4
2947	4
9446	4
2965	5
404672	5
2969	4
9569	5
84163	5
121355	5
2978	5
2977	5
51454	4
727936	5
2992	4
8908	4
2995	5
3005	4
55766	5
9555	4
55506	4
54145	5
9200	5
3033	4
9421	4
1404	4
54930	3
54801	3
54985	4
29915	5
3055	4
10021	5
10866	4
9759	4
10014	4
10013	4
55869	5
9734	5
51020	4
50810	4
84064	5
3069	4
55127	4
55027	4
25831	4
57520	4
57493	5
113510	5
113802	4
9843	5
51191	5
55008	5
9709	4
64224	4
388585	4
55502	5
8820	4
3073	4
284004	5
23462	4
23493	4
26508	4
3087	4
64399	5
79802	5
11112	4
135114	4
3092	5
7290	4
3007	4
3008	4
8334	5
8336	5
85236	5
8353	4
8363	4
3096	4
3097	5
59269	5
3106	5
3107	4
3108	5
3111	5
3113	4
3122	4
3134	5
83872	5
54511	6
79366	5
3163	4
3184	4
3189	4
3191	4
92906	4
10236	4
3192	4
57594	5
84525	5
3198	4
3241	4
84842	4
3257	4
84343	5
89781	5
10855	4
57110	4
117245	4
9957	4
9955	5
9953	5
90161	5
3281	4
51144	5
8630	4
7923	4
3298	5
259217	4
116835	4
3305	4
3308	4
51668	4
3329	4
3339	5
27336	4
3358	4
5654	5
94031	5
130026	5
3385	4
3386	4
79664	4
23308	4
3400	4
9592	4
126917	4
3428	4
10437	4
10964	5
2537	4
3437	4
24138	4
8519	5
10410	5
3475	4
9742	5
90410	4
55081	4
80173	4
57722	3
10642	4
10643	4
3482	4
3488	4
3489	5
3490	5
3547	5
285313	4
152404	10000
84966	5
3321	5
150084	5
121457	3
22807	5
3589	5
3597	4
23765	4
54756	5
3556	4
11141	5
53833	4
9466	4
3570	4
3572	4
3609	4
196294	3
92856	4
54928	5
3615	4
3617	5
54556	4
51147	5
84289	4
83729	4
11185	5
54891	4
3628	5
8821	4
22876	5
387755	5
3642	5
54973	4
26512	4
25896	5
117283	5
3843	4
55705	4
3652	5
23288	5
84223	5
64799	4
8826	4
10788	5
9922	4
3658	4
359948	4
64207	4
3665	5
10379	4
79192	4
50805	5
3670	4
64843	4
79763	4
9798	5
55846	5
3675	5
3655	4
8516	5
3680	5
3694	5
80760	5
9452	5
9445	4
81618	4
3707	4
3708	5
3709	5
3710	5
85450	5
162073	5
10625	4
79960	5
23338	5
9832	5
58494	5
3720	4
221895	5
57608	5
122953	4
51528	5
221037	5
56704	4
57158	6
57338	5
84502	5
51155	5
90861	5
163782	5
57325	4
8850	4
7994	4
11143	4
83473	5
79768	4
25948	5
55709	5
84541	5
56888	4
3736	5
3737	5
3741	4
7881	4
3745	5
3746	5
3748	5
3751	5
3753	5
10008	5
3755	5
80333	4
3768	5
3759	5
3760	5
3761	5
3764	4
3775	4
54207	5
8645	4
3781	5
3782	4
3784	5
3785	5
3790	4
343450	5
284252	5
147040	5
115207	4
65987	4
79047	4
11014	4
126695	5
84678	5
55693	5
8242	4
23135	5
79831	5
2531	4
10657	4
3795	5
8570	4
9674	4
9812	5
9856	5
23392	4
9729	4
23366	4
23313	4
23285	5
57189	5
57179	4
56243	4
222223	5
57670	5
25758	5
85379	4
158405	5
57498	4
63971	5
56992	4
55614	5
547	4
55605	4
23046	4
100505879	6
26153	5
3798	4
3800	4
221458	5
22920	5
90990	5
3801	4
55243	5
84063	5
84634	5
55857	4
8462	4
11278	4
28999	4
10365	4
51274	5
9314	4
688	4
687	4
55220	5
200942	5
126823	5
90293	5
57565	5
23276	5
11275	3
9903	5
151230	4
54800	4
114818	5
56062	5
10324	5
55975	4
5655	5
11202	4
3818	4
346689	4
8085	5
85442	4
400506	4
3836	5
3841	4
3845	4
125113	5
25984	5
8844	4
283455	5
3895	4
8942	5
54596	5
79944	5
26013	5
144811	5
114294	4
3910	5
3911	4
3912	4
3916	4
3920	4
120071	5
23367	4
55132	4
113251	4
55323	4
51574	4
51520	4
26524	4
143903	5
167691	3
84458	5
3937	4
9079	5
197257	4
143458	4
26119	4
54741	4
3955	4
3959	4
3964	4
9211	5
55366	4
375323	4
9355	5
431707	5
56956	5
3977	5
3980	4
3981	4
3982	5
51474	4
22998	4
8825	4
147525	4
284440	4
100499467	5
440556	4
84894	5
158038	4
200879	3
9516	4
167410	5
3996	4
3993	5
3998	4
55788	5
64788	5
89782	5
4000	4
4004	4
4005	4
55885	5
8543	4
4008	4
4012	4
80856	4
84708	4
83752	4
79836	4
1902	4
9170	5
23566	4
2846	4
10161	4
79888	4
54947	5
254531	4
9926	4
23175	4
4026	4
9227	5
23143	4
57622	5
121227	5
26020	4
84918	5
4036	4
4038	5
7804	4
4043	5
10128	4
55227	4
55222	5
123355	5
151827	5
116135	5
64101	5
54839	4
57689	4
23639	5
23507	4
84230	5
80131	4
9208	4
79705	4
57633	5
54674	5
164312	5
347730	4
80059	5
4045	5
134353	4
149986	4
51691	5
51599	5
4048	4
4052	5
4054	5
8425	5
26046	4
55692	4
4060	5
7798	4
4067	4
116372	5
27076	4
130574	4
130576	5
57226	5
256586	5
1130	4
10894	4
54585	4
11178	5
89876	5
4081	5
10586	4
346389	5
23499	4
28992	5
140733	5
8174	5
84944	4
4094	4
9935	4
4097	5
7975	5
54551	5
9863	5
260425	5
55110	4
4117	4
114569	4
84441	5
4121	5
10905	5
57134	5
4122	5
23324	5
149175	5
4128	5
4130	5
4131	4
440738	5
4133	4
5607	5
5608	5
7786	4
10746	5
51776	4
84451	5
4216	4
1326	4
4293	5
4134	5
11184	5
11183	4
4135	6
9053	4
256714	4
79884	4
6300	5
79109	4
10982	4
64757	5
54996	5
55016	5
115123	4
57787	4
4141	5
153562	4
375449	5
4145	5
4147	5
4148	4
9782	5
57506	4
4149	4
4151	4
115004	4
8932	5
55777	5
51562	4
4154	4
10150	4
55796	4
154141	5
4155	5
54799	5
4163	4
23263	5
90411	4
8888	4
114044	6
55283	4
79648	4
84331	4
29969	5
266727	5
4194	4
4200	5
10873	5
2122	4
23389	4
9282	4
9440	4
9862	4
90390	4
10001	4
4208	5
84466	5
1953	5
254528	5
284071	4
4241	4
4232	4
79006	5
284207	5
151194	5
79091	5
196410	5
79828	4
51108	4
92312	5
84206	5
9258	5
64747	5
113655	5
84709	5
11320	5
11282	5
4249	5
146664	5
4257	5
4258	6
8190	5
142678	4
64780	5
9645	5
85377	5
4277	4
286097	5
4281	4
58526	5
90007	4
166968	5
57409	5
374986	4
80013	4
4285	4
84981	5
81571	4
55320	4
4286	4
4289	4
23608	4
4291	4
197259	5
8028	4
10962	5
4300	4
4302	4
79083	5
51085	4
166785	6
326625	5
23531	4
4311	4
64386	5
22915	5
4330	5
84057	4
55329	5
3110	5
55233	4
79817	4
55034	4
79710	4
283385	5
118812	4
56180	5
4343	3
26002	4
51660	5
25874	5
54737	4
4351	4
4354	4
4355	4
64398	4
744	5
23164	4
4359	5
9019	4
10205	4
196264	5
9902	5
727957	5
29088	4
51073	5
64976	4
54534	5
63931	5
92399	4
57380	4
91283	4
84437	5
124540	5
339287	4
10943	4
22921	4
253827	4
118490	6
4487	5
4488	5
4495	5
4501	4
57504	4
4507	4
27085	5
92140	5
80298	5
22823	4
92170	4
4522	4
25902	5
10797	4
441024	5
64779	5
4534	4
10903	5
8898	4
8897	4
9107	4
55149	4
9788	5
92154	5
222166	4
23281	4
4582	4
143662	6
4584	5
84939	4
389125	5
4595	5
93343	4
89853	5
25878	5
439921	4
4602	5
4603	5
4606	5
23077	4
4610	4
50804	5
4617	5
4618	4
93408	4
103910	4
4636	4
58498	5
10398	5
4638	5
91807	5
55892	4
4651	4
4642	5
4643	4
140469	5
4645	4
55930	4
4647	5
93649	5
26509	5
58529	4
91977	5
4661	5
7593	5
10443	4
23138	4
29104	5
79612	5
27163	4
4664	4
64859	4
138151	5
133686	4
55191	5
55577	5
4669	4
140838	5
54187	5
266812	5
8774	4
24142	4
339983	3
256302	5
89796	4
89795	5
4681	5
4683	4
55672	5
100132406	5
83988	5
4684	4
1463	5
9918	4
23397	4
22916	4
56926	4
135112	5
54602	4
4693	4
57446	4
65009	5
4695	4
55471	4
284184	5
4707	4
4703	5
64168	4
5819	4
25945	3
4734	4
23327	4
4741	5
257194	5
252969	4
10783	4
4745	4
4753	4
29937	5
4756	4
25871	4
10763	4
81832	5
81831	4
4760	4
340533	5
91624	5
4763	4
10725	5
4772	5
4776	5
4778	4
9603	5
4774	4
4781	4
4782	4
64332	4
4798	4
4799	4
4801	5
25791	5
4808	5
4810	5
57224	5
51199	3
51388	4
25836	4
8508	4
4820	4
22871	4
54413	4
199713	5
4833	4
51314	4
9111	4
23057	4
54981	4
27231	4
25819	5
9241	5
8996	5
8715	5
51491	4
4842	5
388677	3
4856	5
4857	4
64067	5
266743	5
10577	5
261734	4
80896	4
4882	4
8131	5
4884	4
4885	5
23467	5
4852	4
4886	5
4887	4
4835	4
190	5
7181	5
7182	5
7101	5
7025	4
441094	5
7026	4
441478	5
4897	5
55051	5
9542	5
4900	5
56675	4
51299	3
8829	4
8828	4
4902	5
9378	5
9379	5
9369	5
7468	4
27065	4
25936	5
8439	5
79730	5
22978	5
221294	5
64943	5
4909	5
50863	4
59277	4
84628	5
4925	4
64710	4
84955	4
83594	5
11051	4
11163	5
11164	5
283927	5
26747	4
57532	4
4926	4
23279	4
54830	4
10204	4
91775	4
11249	4
55916	4
57523	5
220323	4
23363	4
132299	4
55753	4
55239	5
79627	5
29789	5
118427	4
56944	5
167826	5
115209	4
9480	5
4978	4
26873	6
23596	5
80228	5
29095	5
23762	4
114884	5
26031	4
114880	5
127700	4
734	4
9180	5
130497	5
26578	4
28962	4
55611	4
78990	4
54726	4
56957	4
5013	4
5015	4
5017	5
58495	5
5025	4
5026	4
55214	5
54681	5
132430	4
140886	5
8106	4
29763	4
51702	5
5048	4
55824	5
79447	4
10605	5
400961	5
5058	4
27143	5
23022	4
114299	5
342979	5
9924	4
55229	5
167153	4
89932	5
10914	4
64895	4
5069	4
54852	5
117583	5
84612	4
57097	5
64761	4
54956	4
79668	5
83666	5
55742	4
23178	4
10207	4
219988	4
23598	5
5075	5
5076	4
5077	5
5079	5
5080	5
55872	5
64081	4
5087	4
5089	4
5090	5
57326	4
5092	4
84105	4
57060	5
57575	5
27253	4
54510	5
64881	4
5099	4
5100	5
5101	4
56146	5
56126	5
56122	5
56121	4
57717	4
56133	5
56130	5
56129	4
64773	4
7703	4
84333	4
63935	4
27445	5
5108	3
115294	4
26577	5
654790	5
5122	5
5125	4
255738	5
9468	4
10016	4
10081	4
5136	4
5137	5
5139	5
5140	5
5141	5
5142	4
5144	4
9659	4
5158	5
5150	5
5151	5
5152	4
5156	4
10954	4
149420	5
27295	5
8572	5
10611	4
9260	4
54704	4
10630	5
23244	5
57107	4
5173	4
23037	5
23024	4
8682	4
79834	5
375033	5
23089	4
57162	5
53918	4
5179	5
8864	4
8863	5
5194	5
5824	4
5828	4
5207	4
5208	5
5214	4
5217	5
80055	5
93210	4
5228	5
55276	5
10424	4
116154	5
1911	4
1912	5
5252	4
55274	5
51131	5
148479	5
112885	5
23469	5
84295	5
55023	4
22822	4
7262	5
23612	4
493911	5
57157	4
5264	4
254295	4
9796	4
85007	5
55300	4
8554	4
9063	5
10401	4
8301	4
55022	4
55367	5
9780	3
80119	5
128344	5
5283	5
9487	5
118788	5
5286	4
5291	5
8503	4
23533	4
5305	4
8395	5
51268	5
5306	5
26207	5
57605	4
83394	5
5308	5
143689	5
114780	5
91461	5
5569	4
5570	5
63876	5
5318	5
11187	4
8502	4
81579	5
11145	5
5320	4
50487	3
7941	5
10761	5
219348	5
5324	5
5325	5
5326	5
79887	4
51196	5
23007	4
23228	5
257068	5
5337	4
23646	4
59338	4
59339	5
65977	5
84725	5
58473	5
79666	4
57480	4
25894	5
55200	4
57475	5
130271	5
10769	4
51090	4
5352	4
5354	5
5355	4
8612	4
196051	10000
9890	5
5357	5
5358	4
5359	4
57088	4
5360	4
57125	6
84898	4
91584	5
23129	5
135293	4
6490	4
5373	5
5375	5
5378	4
10654	4
25957	4
5408	5
10687	4
55228	4
5411	4
80339	4
55163	4
5420	4
50512	3
79983	4
23275	4
23126	4
10714	4
10721	5
10622	5
29954	5
10940	4
64208	5
10631	4
5451	4
25833	5
5453	5
5454	5
5457	5
5464	4
133522	4
8541	5
8495	4
5479	4
5480	4
10450	4
9360	5
23759	4
5493	5
5494	4
8493	4
57460	4
333926	5
152926	5
151742	5
51400	4
5498	5
4659	4
10848	4
94274	4
81706	5
84988	5
10842	4
5502	5
5504	4
9858	5
79660	5
5507	4
5509	4
90673	5
55607	4
5515	4
5520	4
5522	5
55844	4
5525	5
5527	4
5529	4
5533	4
5534	4
151987	4
57223	4
57718	5
100506012	5
84279	5
157285	5
5546	4
5547	5
63978	5
63976	5
7799	5
11107	4
10650	5
5549	4
5550	5
57580	5
80243	5
144165	5
166336	4
5558	4
5562	4
5563	4
5566	4
51422	4
5573	4
5576	4
5581	4
5583	5
5613	4
3276	4
3275	5
56341	4
5621	5
5624	5
147011	6
10544	5
8842	5
5627	5
254427	4
5629	5
8559	5
5631	4
5634	4
253143	5
222171	4
51334	4
79899	5
5638	4
79057	5
79056	5
112476	4
5396	5
8492	5
10279	5
5645	5
167681	5
158471	5
29968	4
23362	5
5686	4
5699	4
5695	4
5696	4
5698	4
5717	4
5713	4
10197	4
23198	5
8624	4
389362	5
55269	5
9050	4
375743	5
5725	4
58155	4
5727	4
5733	4
5734	5
5738	5
5740	4
145482	5
5745	4
5763	4
5764	5
11156	4
138639	4
5781	4
5783	4
11099	5
5774	5
84867	4
5789	5
5795	5
5797	5
5799	5
5800	4
5802	4
5803	5
138428	5
5806	5
5814	4
29942	4
5816	6
114825	5
170394	5
221749	4
54899	5
11264	5
5829	4
92370	5
29108	5
29920	4
5836	4
5837	5
26108	5
84795	5
5697	6
9444	4
84109	5
22864	4
80223	4
9727	5
84440	5
26056	4
376267	5
64284	5
22931	4
55647	5
57111	5
5873	4
5874	5
8934	4
11031	4
9363	5
83452	5
23682	4
116442	5
5864	4
115827	5
25782	5
117177	5
10966	4
51560	4
7879	4
51762	4
9135	4
9910	4
27342	4
5876	4
5880	5
5810	4
5885	4
5890	5
25788	5
5896	4
10742	4
5899	4
9649	4
10267	6
64901	4
10048	4
5909	4
23108	4
5910	4
5912	5
5922	5
22821	4
51655	5
221002	5
255426	5
5924	5
10125	4
10235	4
65997	4
51285	4
644943	5
9770	4
83937	5
83593	5
166824	5
55225	5
30062	6
57786	5
5928	4
79863	5
54715	4
146713	5
54033	4
10137	4
389677	5
282996	5
221662	4
58517	4
64062	4
23029	4
54502	4
5937	4
27303	5
27316	4
5947	5
116362	5
11030	4
348093	5
1827	4
10231	5
1102	4
5955	4
57333	5
283248	5
92241	5
157506	4
145226	3
9985	5
65055	4
7905	4
92840	5
5968	5
768211	5
5649	5
9185	5
473	4
5978	5
5979	4
54463	4
51455	5
5980	5
25996	5
117584	4
55312	5
144347	5
359845	4
10739	5
10738	5
130132	4
5990	5
5991	5
5992	6
64864	5
5994	5
28984	5
56963	4
9104	5
6001	4
26575	5
8601	4
5999	5
8490	4
6000	5
8787	5
162494	5
121268	5
83695	4
9886	5
23221	4
22836	5
54509	4
399	5
57381	5
58480	4
85415	5
158787	5
23504	5
57494	4
22999	5
9699	5
9783	5
54453	4
84864	4
9750	5
92129	5
51132	5
6035	5
6038	5
246243	4
79621	5
27289	5
8153	5
390	5
79589	5
55819	4
84282	5
255488	4
57484	4
114804	5
494470	5
285533	4
221687	4
154214	5
140545	4
54894	5
51136	5
55328	5
55599	4
6091	5
6092	4
64221	4
6094	5
4919	4
4920	4
6095	5
6096	5
84268	5
79657	4
9501	5
6138	5
6146	5
200916	5
6157	4
6160	4
6167	4
54913	5
10799	4
55197	4
23248	4
56475	4
6209	4
6210	4
6228	4
6229	4
51065	5
6196	4
27330	4
285367	4
58528	5
6237	5
6238	4
6239	5
6240	4
51018	4
23212	4
54665	4
51773	5
26156	4
89765	6
221421	5
340419	4
84870	5
219790	5
6252	4
6253	4
10313	4
57142	4
84816	4
65078	4
146760	4
9711	5
80183	5
55680	4
22902	4
154661	5
862	4
864	5
112611	5
6263	5
57402	4
6277	4
64766	4
1903	5
53637	5
6294	4
6299	5
6297	4
27164	5
57167	4
148398	5
148418	5
23034	4
25939	4
89958	4
51128	5
6301	4
9733	5
6303	5
112483	5
6304	5
23314	4
81846	4
388228	5
55206	5
6309	3
57466	4
286205	5
9522	4
49855	5
51435	4
79966	5
8796	4
152579	5
7857	5
29106	5
117156	6
10590	4
29970	4
85477	5
132320	4
6322	4
6323	5
6330	10000
6334	5
6337	4
6340	4
59342	4
11341	5
57410	4
6383	4
10806	4
23753	4
135154	5
221935	5
54549	3
113675	5
23541	6
89866	5
9117	5
9871	4
22872	4
29927	4
55176	5
10952	4
7095	3
6400	3
8991	5
85465	4
140606	4
51714	4
6415	4
10371	6
7869	5
10512	5
56920	5
54910	4
10507	4
54437	4
80031	5
26054	5
57337	5
123228	5
51091	4
151011	4
55752	4
5414	5
23157	4
641977	5
23176	4
84947	4
10169	4
26297	5
387923	5
5104	4
5270	4
710	5
871	4
5274	4
29950	5
9792	4
56256	4
27244	5
143686	4
91404	4
26040	4
29072	4
84193	4
55209	5
80854	4
133383	4
9869	4
83852	5
124925	5
26470	5
23451	4
51639	4
9814	4
51460	5
57713	4
6421	4
6422	5
6423	5
6424	5
118980	4
81855	4
94097	5
6443	5
6446	4
10110	4
23678	4
259230	5
166929	5
8879	4
81537	4
27352	4
10019	4
10045	5
63898	4
400745	5
6450	5
6452	4
9467	4
152503	4
6456	4
6457	4
56904	4
30011	4
9644	4
57630	4
26751	5
22941	4
85358	5
6461	4
6464	4
53358	5
399694	5
126669	5
387914	5
6472	4
6474	4
55164	4
57619	4
57698	4
6478	4
23235	4
23387	4
6493	4
26037	4
57568	4
23094	4
23411	4
6495	4
6496	5
147912	4
4990	5
348235	4
8935	4
387640	4
84174	5
122060	5
84068	5
4891	5
6558	5
51296	4
117247	5
151473	5
6567	5
9123	4
9122	4
9121	4
23539	5
220963	5
6571	5
116843	4
80704	5
6505	4
6506	5
6507	5
6511	5
6575	4
63027	4
9962	5
1468	4
8604	4
8034	5
788	5
89874	5
79085	4
9481	5
123096	5
253512	5
55186	5
51312	4
291	4
203427	4
92014	5
401612	5
10999	5
28965	3
154091	4
7779	4
7780	3
7782	5
64924	4
1318	5
140679	6
51000	4
340146	5
9906	4
54733	4
54978	4
159371	4
80723	5
124565	5
92745	5
145389	4
57181	4
201266	4
23516	4
25800	4
8501	5
23446	4
126969	5
204962	5
283537	5
9497	5
9498	4
159963	5
6526	5
55117	4
6533	5
6535	5
84889	5
9057	5
23428	6
